# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
1.739999999999999858e+01 -8.871923999999999921e+00 -2.049179999999999890e-01 -2.968719999999999996e-04 -8.860372823663436037e+00 -2.574378832364138669e-01 -3.732750352099844030e-04
1.750000000000000000e+01 -8.885213999999999501e+00 -2.118510000000000115e-01 -3.042850000000000047e-04 -8.871998736056974977e+00 -2.626557061092031908e-01 -3.776223322236741189e-04
1.760000000000000142e+01 -8.897135999999999711e+00 -2.183930000000000038e-01 -3.110370000000000105e-04 -8.883606308311266631e+00 -2.679129476379016328e-01 -3.819398858087920162e-04
1.769999999999999929e+01 -8.909031000000000589e+00 -2.240489999999999982e-01 -3.164129999999999807e-04 -8.895195215378512543e+00 -2.732089590740151563e-01 -3.862270990713979500e-04
1.780000000000000071e+01 -8.921469000000000094e+00 -2.302970000000000017e-01 -3.225050000000000030e-04 -8.906765161980141343e+00 -2.785430565871000463e-01 -3.904833518549983250e-04
1.789999999999999858e+01 -8.932209000000000287e+00 -2.369410000000000127e-01 -3.290740000000000006e-04 -8.918315885501110429e+00 -2.839145209262246006e-01 -3.947080012834783855e-04
1.800000999999999962e+01 -8.942819999999999325e+00 -2.418059999999999932e-01 -3.330779999999999982e-04 -8.929848311209285683e+00 -2.893231397947141903e-01 -3.989008000161541729e-04
1.810001000000000104e+01 -8.954380999999999702e+00 -2.460589999999999999e-01 -3.361460000000000034e-04 -8.941359944946476901e+00 -2.947670408202153758e-01 -4.030602232861495052e-04
1.819999999999999929e+01 -8.966789999999999594e+00 -2.509089999999999931e-01 -3.399410000000000170e-04 -8.952850647175162990e+00 -3.002453869193786318e-01 -4.071855744747269698e-04
1.830000000000000071e+01 -8.978730999999999796e+00 -2.560790000000000011e-01 -3.441030000000000087e-04 -8.964322616905954888e+00 -3.057584118714515853e-01 -4.112769528713502076e-04
1.839999999999999858e+01 -8.990823000000000675e+00 -2.609480000000000133e-01 -3.477810000000000233e-04 -8.975774654525144669e+00 -3.113046721717668275e-01 -4.153332002017243283e-04
1.850000000000000000e+01 -9.003386000000000777e+00 -2.658099999999999907e-01 -3.513650000000000215e-04 -8.987206764589812380e+00 -3.168832357082004281e-01 -4.193535558011768599e-04
1.860000000000000142e+01 -9.016094000000000719e+00 -2.714710000000000178e-01 -3.559239999999999756e-04 -8.998619009929248236e+00 -3.224931363422360864e-01 -4.233372439664036409e-04
1.869999999999999929e+01 -9.028629000000000460e+00 -2.768410000000000037e-01 -3.600219999999999896e-04 -9.010011516143519472e+00 -3.281333748843024423e-01 -4.272834758040324941e-04
1.880000000000000071e+01 -9.040808999999999429e+00 -2.838829999999999965e-01 -3.662100000000000056e-04 -9.021384476326199220e+00 -3.338029203378564125e-01 -4.311914513268413907e-04
1.890001000000000175e+01 -9.051600000000000534e+00 -2.892549999999999844e-01 -3.701870000000000117e-04 -9.032739290427729273e+00 -3.395012825983672600e-01 -4.350607467320061704e-04
1.900000999999999962e+01 -9.062844000000000122e+00 -2.945619999999999905e-01 -3.739939999999999974e-04 -9.044074030898286765e+00 -3.452262323681831724e-01 -4.388897733952576994e-04
1.909998999999999825e+01 -9.073292999999999608e+00 -2.982310000000000239e-01 -3.756899999999999758e-04 -9.055387998815898953e+00 -3.509760695151101229e-01 -4.426773487855682342e-04
1.919999999999999929e+01 -9.087277999999999523e+00 -3.006710000000000216e-01 -3.757170000000000214e-04 -9.066687364338514854e+00 -3.567525341420697549e-01 -4.464245433764201464e-04
1.930000000000000071e+01 -9.102019999999999555e+00 -3.066079999999999917e-01 -3.800440000000000090e-04 -9.077968212063190379e+00 -3.625521636828566985e-01 -4.501290323958798286e-04
1.939999999999999858e+01 -9.114839999999999165e+00 -3.128940000000000055e-01 -3.847720000000000220e-04 -9.089232382493340978e+00 -3.683743580517342964e-01 -4.537903871824128439e-04
1.950000000000000000e+01 -9.127074000000000353e+00 -3.180740000000000234e-01 -3.880789999999999956e-04 -9.100480692154997442e+00 -3.742179281556027304e-01 -4.574078150424962285e-04
1.960000000000000142e+01 -9.141002000000000294e+00 -3.225759999999999739e-01 -3.904579999999999943e-04 -9.111714070709160396e+00 -3.800816769935922990e-01 -4.609805411052671957e-04
1.969999999999999929e+01 -9.155844000000000094e+00 -3.285859999999999892e-01 -3.945709999999999734e-04 -9.122933567497709006e+00 -3.859644050431884077e-01 -4.645078139303653432e-04
1.980000000000000071e+01 -9.169643999999999906e+00 -3.357390000000000096e-01 -3.999970000000000261e-04 -9.134140358207563537e+00 -3.918649163532433866e-01 -4.679889116787732382e-04
1.990001000000000175e+01 -9.183386999999999745e+00 -3.420500000000000207e-01 -4.043329999999999928e-04 -9.145336870633569148e+00 -3.977826179060115486e-01 -4.714234899446819414e-04
2.000000999999999962e+01 -9.198793000000000220e+00 -3.496650000000000036e-01 -4.100719999999999864e-04 -9.156522314479973446e+00 -4.037151587860289270e-01 -4.748102201556044020e-04
2.010000000000000142e+01 -9.211773000000000877e+00 -3.596099999999999852e-01 -4.184869999999999931e-04 -9.167698287802785728e+00 -4.096613938473450678e-01 -4.781485268664721253e-04
2.019999999999999929e+01 -9.223352999999999469e+00 -3.682010000000000005e-01 -4.252389999999999989e-04 -9.178868774531023789e+00 -4.156214081161256901e-01 -4.814385487721156882e-04
2.030000000000000071e+01 -9.234819999999999141e+00 -3.761519999999999864e-01 -4.311450000000000200e-04 -9.190034565110458686e+00 -4.215935500048894058e-01 -4.846794907989285836e-04
2.039999999999999858e+01 -9.245934999999999349e+00 -3.836689999999999823e-01 -4.364689999999999846e-04 -9.201197734301725717e+00 -4.275768204225675051e-01 -4.878709748101331162e-04
2.050000000000000000e+01 -9.257372999999999408e+00 -3.906490000000000240e-01 -4.410850000000000231e-04 -9.212360529074484106e+00 -4.335702916278436625e-01 -4.910127145297009041e-04
2.060000000000000142e+01 -9.268646999999999636e+00 -3.973030000000000173e-01 -4.452600000000000026e-04 -9.223525374162987234e+00 -4.395731212995525050e-01 -4.941045276006136812e-04
2.069999999999999929e+01 -9.281249000000000748e+00 -4.031139999999999723e-01 -4.483840000000000221e-04 -9.234694877058482021e+00 -4.455845678980629998e-01 -4.971463485218415544e-04
2.080000000000000071e+01 -9.294764000000000692e+00 -4.107569999999999832e-01 -4.534420000000000269e-04 -9.245871832296247206e+00 -4.516040073732169868e-01 -5.001382424789170599e-04
2.090001000000000175e+01 -9.306796000000000291e+00 -4.194649999999999768e-01 -4.596229999999999869e-04 -9.257060344243427608e+00 -4.576315543237726713e-01 -5.030807118162363128e-04
2.100000000000000000e+01 -9.317783999999999622e+00 -4.267409999999999815e-01 -4.641770000000000249e-04 -9.268260232651305941e+00 -4.636650662458794980e-01 -5.059732529463948974e-04
2.110000000000000142e+01 -9.330078999999999567e+00 -4.335479999999999889e-01 -4.681050000000000185e-04 -9.279478227450903560e+00 -4.697061950947972742e-01 -5.088172902723927691e-04
2.119999999999999929e+01 -9.342700999999999922e+00 -4.412449999999999983e-01 -4.729050000000000267e-04 -9.290716774782868725e+00 -4.757543791676860367e-01 -5.116132760930058344e-04
2.130000000000000071e+01 -9.355033999999999850e+00 -4.495790000000000064e-01 -4.783090000000000041e-04 -9.301979631818561245e+00 -4.818098822947763371e-01 -5.143621674282881180e-04
2.139999999999999858e+01 -9.366116999999999138e+00 -4.578490000000000060e-01 -4.835940000000000052e-04 -9.313270743441513844e+00 -4.878732161019309066e-01 -5.170651530906029492e-04
2.150000000000000000e+01 -9.377933000000000519e+00 -4.651680000000000259e-01 -4.877689999999999847e-04 -9.324594236074378983e+00 -4.939451666784705486e-01 -5.197236730950627976e-04
2.160000000000000142e+01 -9.389768999999999366e+00 -4.733999999999999875e-01 -4.928219999999999650e-04 -9.335954408995664977e+00 -5.000268224930126681e-01 -5.223394385325443989e-04
2.169999999999999929e+01 -9.400909999999999656e+00 -4.812460000000000071e-01 -4.974130000000000435e-04 -9.347355722841605541e+00 -5.061196034179483716e-01 -5.249144517381035442e-04
2.180001000000000033e+01 -9.412226000000000425e+00 -4.888259999999999827e-01 -5.016460000000000146e-04 -9.358803932128580527e+00 -5.122259019615137410e-01 -5.274512783717712336e-04
2.189999999999999858e+01 -9.423584999999999212e+00 -4.960999999999999854e-01 -5.054950000000000112e-04 -9.370300331418624395e+00 -5.183460574909141139e-01 -5.299518084232028060e-04
2.200000000000000000e+01 -9.435466999999999160e+00 -5.026359999999999717e-01 -5.085139999999999496e-04 -9.381853204971832838e+00 -5.244845001017903741e-01 -5.324197940882809295e-04
2.210000000000000142e+01 -9.449168999999999485e+00 -5.101409999999999556e-01 -5.123900000000000459e-04 -9.393466329292404993e+00 -5.306436688723000783e-01 -5.348583504609081586e-04
2.219999999999999929e+01 -9.461861999999999995e+00 -5.194720000000000448e-01 -5.180509999999999499e-04 -9.405144678544665737e+00 -5.368270989935087778e-01 -5.372712323848569897e-04
2.230000000000000071e+01 -9.473117999999999483e+00 -5.285379999999999523e-01 -5.234029999999999759e-04 -9.416893242397579300e+00 -5.430388403419043053e-01 -5.396625988028642788e-04
2.239999999999999858e+01 -9.484384999999999621e+00 -5.364849999999999897e-01 -5.275689999999999763e-04 -9.428716986115272647e+00 -5.492834859146157322e-01 -5.420370268717618562e-04
2.250000000000000000e+01 -9.496112000000000108e+00 -5.440989999999999993e-01 -5.313219999999999792e-04 -9.440620805556356743e+00 -5.555661982084991735e-01 -5.443995235006704285e-04
2.260000000000000142e+01 -9.509237999999999857e+00 -5.505409999999999471e-01 -5.338289999999999876e-04 -9.452609476961479018e+00 -5.618927328337877114e-01 -5.467555337476420101e-04
2.270000999999999891e+01 -9.526854999999999407e+00 -5.608140000000000347e-01 -5.398230000000000389e-04 -9.464688813925036470e+00 -5.682700989931029900e-01 -5.491111811924398716e-04
2.280000000000000071e+01 -9.536932999999999439e+00 -5.765240000000000364e-01 -5.511650000000000533e-04 -9.476859544579872008e+00 -5.747033731096830023e-01 -5.514720896263551738e-04
2.289999999999999858e+01 -9.545985999999999194e+00 -5.867360000000000353e-01 -5.571589999999999963e-04 -9.489129370276893738e+00 -5.812021133249162252e-01 -5.538457355051874288e-04
2.300000000000000000e+01 -9.553654999999999120e+00 -5.981549999999999923e-01 -5.642450000000000026e-04 -9.501500770908537064e+00 -5.877739595642939019e-01 -5.562390803663379724e-04
2.310000000000000142e+01 -9.560389000000000692e+00 -6.052980000000000027e-01 -5.672540000000000004e-04 -9.513976992514928455e+00 -5.944278325746715774e-01 -5.586597327305717255e-04
2.319999999999999929e+01 -9.569995999999999725e+00 -6.111779999999999990e-01 -5.689360000000000294e-04 -9.526560756711342393e+00 -6.011732823557915939e-01 -5.611156888020830220e-04
2.330000000000000071e+01 -9.580688999999999567e+00 -6.177949999999999831e-01 -5.712280000000000135e-04 -9.539254179791630150e+00 -6.080204679275891255e-01 -5.636153014619922543e-04
2.339999999999999858e+01 -9.591815000000000424e+00 -6.249299999999999855e-01 -5.739350000000000267e-04 -9.552058690085166504e+00 -6.149801271521628809e-01 -5.661672413874766462e-04
2.350000000000000000e+01 -9.602579999999999671e+00 -6.311449999999999561e-01 -5.757680000000000480e-04 -9.564974944771703846e+00 -6.220635358361044087e-01 -5.687804499615415092e-04
2.360001000000000104e+01 -9.616004999999999470e+00 -6.370580000000000132e-01 -5.771969999999999965e-04 -9.578004055876913725e+00 -6.292831845460011841e-01 -5.714643559761729526e-04
2.370000999999999891e+01 -9.631185999999999581e+00 -6.449289999999999745e-01 -5.802929999999999547e-04 -9.591142288001485383e+00 -6.366498136399929564e-01 -5.742277313852924610e-04
2.380000000000000071e+01 -9.645592000000000610e+00 -6.578439999999999843e-01 -5.878650000000000238e-04 -9.604387469451488357e+00 -6.441759055355703589e-01 -5.770799379154715070e-04
2.389999999999999858e+01 -9.654038999999999149e+00 -6.688439999999999941e-01 -5.938309999999999596e-04 -9.617739032026360491e+00 -6.518757504447411089e-01 -5.800309315008181452e-04
2.400000000000000000e+01 -9.664464999999999861e+00 -6.766879999999999562e-01 -5.968559999999999924e-04 -9.631191298083141561e+00 -6.597615472166626915e-01 -5.830897297199947845e-04
2.410000000000000142e+01 -9.675765000000000171e+00 -6.852089999999999570e-01 -6.003910000000000323e-04 -9.644738716798524791e+00 -6.678462856139255610e-01 -5.862654493343783923e-04
2.419999999999999929e+01 -9.687431000000000125e+00 -6.931049999999999711e-01 -6.033090000000000067e-04 -9.658374504996322329e+00 -6.761428808225220521e-01 -5.895669270908334911e-04
2.430000000000000071e+01 -9.699996000000000507e+00 -7.017529999999999601e-01 -6.067940000000000183e-04 -9.672090621060686289e+00 -6.846640437295122839e-01 -5.930026174733223901e-04
2.439999999999999858e+01 -9.713037999999999172e+00 -7.107430000000000136e-01 -6.104969999999999928e-04 -9.685877754376043924e+00 -6.934221442428458726e-01 -5.965804884294990864e-04
2.450000999999999962e+01 -9.726072999999999524e+00 -7.210159999999999902e-01 -6.152310000000000461e-04 -9.699726719177846235e+00 -7.024299832553787537e-01 -6.003082973953211780e-04
2.460001000000000104e+01 -9.738073999999999231e+00 -7.319630000000000303e-01 -6.204970000000000190e-04 -9.713622933844318297e+00 -7.116970211035218430e-01 -6.041919828879453117e-04
2.469999999999999929e+01 -9.748708000000000595e+00 -7.422189999999999621e-01 -6.251510000000000053e-04 -9.727553380352786050e+00 -7.212336685874658482e-01 -6.082373886025477889e-04
2.480000000000000071e+01 -9.760046000000000888e+00 -7.501949999999999452e-01 -6.277999999999999726e-04 -9.741506709585122437e+00 -7.310514116808731755e-01 -6.124503305004343721e-04
2.489999999999999858e+01 -9.773903999999999925e+00 -7.587390000000000523e-01 -6.307819999999999790e-04 -9.755466344214502428e+00 -7.411578437627999172e-01 -6.168344514332537581e-04
2.500000000000000000e+01 -9.788638000000000616e+00 -7.686089999999999867e-01 -6.347730000000000429e-04 -9.769416150206081895e+00 -7.515603267607120497e-01 -6.213927493493882209e-04
2.510000000000000142e+01 -9.803195999999999799e+00 -7.801230000000000109e-01 -6.400530000000000195e-04 -9.783339163310522224e+00 -7.622649374134617961e-01 -6.261271201072005294e-04
2.519999999999999929e+01 -9.818046999999999969e+00 -7.919420000000000348e-01 -6.454870000000000356e-04 -9.797217722847124222e+00 -7.732763683281433931e-01 -6.310383107972206401e-04
2.530000000000000071e+01 -9.833057000000000158e+00 -8.055670000000000330e-01 -6.522910000000000470e-04 -9.811033618948883372e+00 -7.845978462244000973e-01 -6.361258885409342692e-04
2.540001000000000175e+01 -9.848022000000000276e+00 -8.210520000000000040e-01 -6.604879999999999822e-04 -9.824769619411995336e+00 -7.962322483673627271e-01 -6.413887606282875744e-04
2.550000999999999962e+01 -9.860044000000000253e+00 -8.386540000000000106e-01 -6.703669999999999464e-04 -9.838404149573650059e+00 -8.081773763624060525e-01 -6.468230542291734898e-04
2.559998999999999825e+01 -9.870430999999999955e+00 -8.550879999999999592e-01 -6.792439999999999633e-04 -9.851917016489386114e+00 -8.204304344152724138e-01 -6.524241566682987496e-04
2.569999999999999929e+01 -9.879189000000000220e+00 -8.724939999999999918e-01 -6.888260000000000216e-04 -9.865296196038501719e+00 -8.329945483759215730e-01 -6.581897639558896475e-04
2.580000000000000071e+01 -9.886188999999999893e+00 -8.868439999999999657e-01 -6.959509999999999915e-04 -9.878517818289797248e+00 -8.458601749180274521e-01 -6.641114037026702496e-04
2.589999999999999858e+01 -9.894389000000000323e+00 -9.004649999999999599e-01 -7.023640000000000265e-04 -9.891565201584247902e+00 -8.590224294371955338e-01 -6.701824111117448681e-04
2.600000000000000000e+01 -9.903308000000000888e+00 -9.136549999999999949e-01 -7.083239999999999762e-04 -9.904420925026396816e+00 -8.724737380946987475e-01 -6.763946147455470858e-04
2.610000000000000142e+01 -9.913111000000000672e+00 -9.281549999999999523e-01 -7.151720000000000299e-04 -9.917068317110105724e+00 -8.862051644065125355e-01 -6.827389962003949705e-04
2.619999999999999929e+01 -9.921559000000000239e+00 -9.439079999999999693e-01 -7.229359999999999779e-04 -9.929491585318517721e+00 -9.002065112342305664e-01 -6.892057904640013551e-04
2.630000000000000071e+01 -9.928406000000000731e+00 -9.594129999999999603e-01 -7.304710000000000066e-04 -9.941675929665551692e+00 -9.144664366116208587e-01 -6.957845931356471158e-04
2.640001000000000175e+01 -9.934139000000000053e+00 -9.736050000000000537e-01 -7.369549999999999669e-04 -9.953608818774037914e+00 -9.289740431060361514e-01 -7.024651448271051601e-04
2.649999000000000038e+01 -9.941015999999999408e+00 -9.862589999999999968e-01 -7.421510000000000303e-04 -9.965273013725211015e+00 -9.437102152406717792e-01 -7.092334006758298399e-04
2.660000000000000142e+01 -9.948413999999999646e+00 -1.000677999999999956e+00 -7.485690000000000356e-04 -9.976664192565243283e+00 -9.586698100267483369e-01 -7.160817761444732664e-04
