# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
3.019999800000000079e+01 3.376130999999999993e+00 -1.428623999999999894e+00 -1.979999999999999989e-03 3.423554815643138127e+00 -1.380259271115142683e+00 -1.920005373078336039e-03
3.029999799999999865e+01 3.370449999999999946e+00 -1.432371999999999979e+00 -1.969999999999999963e-03 3.419068046808062089e+00 -1.379031477688968499e+00 -1.903461548780886574e-03
3.039999800000000008e+01 3.362115999999999882e+00 -1.438970000000000082e+00 -1.962999999999999901e-03 3.414649381761048375e+00 -1.377842808629699434e+00 -1.887178019526399367e-03
3.049999799999999794e+01 3.361069000000000084e+00 -1.448247999999999980e+00 -1.961000000000000069e-03 3.410298027599357518e+00 -1.376692014228493299e+00 -1.871148342304496809e-03
3.059999799999999937e+01 3.363070000000000004e+00 -1.452047000000000088e+00 -1.951999999999999959e-03 3.406013190164796978e+00 -1.375577883897039388e+00 -1.855366282551050702e-03
3.069999800000000079e+01 3.359698999999999991e+00 -1.452129000000000003e+00 -1.936999999999999920e-03 3.401794074979083149e+00 -1.374499245154761295e+00 -1.839825806688038861e-03
3.079999799999999865e+01 3.355062999999999906e+00 -1.458652000000000060e+00 -1.930999999999999991e-03 3.397639888117435003e+00 -1.373454962620894726e+00 -1.824521074915557437e-03
3.089999800000000008e+01 3.356018999999999863e+00 -1.466798999999999964e+00 -1.928000000000000026e-03 3.393549837023075000e+00 -1.372443937013508641e+00 -1.809446434250264581e-03
3.099999799999999794e+01 3.360466000000000175e+00 -1.470367999999999897e+00 -1.918999999999999916e-03 3.389523131265283151e+00 -1.371465104157301385e+00 -1.794596411804329650e-03
3.109999799999999937e+01 3.361673999999999829e+00 -1.471294000000000102e+00 -1.907000000000000058e-03 3.385558983243569742e+00 -1.370517434001827350e+00 -1.779965708298857389e-03
3.119999800000000079e+01 3.362422000000000022e+00 -1.474817999999999962e+00 -1.897999999999999948e-03 3.381656608840511780e+00 -1.369599929651623471e+00 -1.765549191805689975e-03
3.129999800000000221e+01 3.366937000000000069e+00 -1.477686999999999973e+00 -1.889000000000000054e-03 3.377815228025699668e+00 -1.368711626409529591e+00 -1.751341891711387464e-03
3.139999799999999652e+01 3.371766000000000041e+00 -1.477244000000000002e+00 -1.874999999999999931e-03 3.374034065413218375e+00 -1.367851590834351372e+00 -1.737338992897212962e-03
3.149999799999999794e+01 3.376138000000000083e+00 -1.474585999999999952e+00 -1.858999999999999975e-03 3.370312350774963495e+00 -1.367018919813854483e+00 -1.723535830128873625e-03
3.159999799999999937e+01 3.377158000000000104e+00 -1.468612999999999946e+00 -1.838999999999999923e-03 3.366649319512092120e+00 -1.366212739653960062e+00 -1.709927882649872220e-03
3.169999800000000079e+01 3.373123000000000093e+00 -1.466253999999999946e+00 -1.822000000000000052e-03 3.363044213086755718e+00 -1.365432205184860415e+00 -1.696510768972233577e-03
3.179999800000000221e+01 3.372326999999999853e+00 -1.469066999999999901e+00 -1.812999999999999941e-03 3.359496279416257725e+00 -1.364676498884692446e+00 -1.683280241858555642e-03
3.189999799999999652e+01 3.375662999999999858e+00 -1.468914000000000053e+00 -1.801000000000000083e-03 3.356004773231664018e+00 -1.363944830021268428e+00 -1.670232183489293214e-03
3.199999799999999794e+01 3.378366000000000202e+00 -1.466304999999999970e+00 -1.784999999999999911e-03 3.352568956402822486e+00 -1.363236433812282655e+00 -1.657362600809308235e-03
3.209999799999999937e+01 3.378747000000000167e+00 -1.461654000000000009e+00 -1.766999999999999908e-03 3.349188098231694610e+00 -1.362550570604323275e+00 -1.644667621047818471e-03
3.219999800000000079e+01 3.377123000000000097e+00 -1.458890000000000020e+00 -1.752000000000000085e-03 3.345861475715795841e+00 -1.361886525070923559e+00 -1.632143487405930682e-03
3.229999800000000221e+01 3.375914999999999999e+00 -1.456922999999999968e+00 -1.737000000000000046e-03 3.342588373783488720e+00 -1.361243605429830694e+00 -1.619786554906096779e-03
3.239999799999999652e+01 3.374465999999999966e+00 -1.455411000000000010e+00 -1.722999999999999922e-03 3.339368085502798955e+00 -1.360621142679589557e+00 -1.607593286397937526e-03
3.249999799999999794e+01 3.372488000000000152e+00 -1.454757000000000078e+00 -1.709999999999999932e-03 3.336199912265335854e+00 -1.360018489855469692e+00 -1.595560248714952487e-03
3.259999799999999937e+01 3.371468000000000131e+00 -1.456444000000000072e+00 -1.701000000000000038e-03 3.333083163946845673e+00 -1.359435021304743252e+00 -1.583684108976852632e-03
3.269999800000000079e+01 3.373629999999999907e+00 -1.458641999999999994e+00 -1.691999999999999928e-03 3.330017159045852271e+00 -1.358870131981218865e+00 -1.571961631032278272e-03
3.279999800000000221e+01 3.378788999999999820e+00 -1.459178000000000086e+00 -1.681999999999999901e-03 3.327001224801760415e+00 -1.358323236758937513e+00 -1.560389672036867261e-03
3.289999799999999652e+01 3.384675000000000100e+00 -1.455249000000000015e+00 -1.665999999999999946e-03 3.324034697293754448e+00 -1.357793769764875424e+00 -1.548965179161759667e-03
3.299999799999999794e+01 3.388069999999999915e+00 -1.449319999999999942e+00 -1.649000000000000075e-03 3.321116921521730436e+00 -1.357281183730457919e+00 -1.537685186427725911e-03
3.309999799999999937e+01 3.389524000000000203e+00 -1.443545999999999996e+00 -1.631999999999999987e-03 3.318247251470478165e+00 -1.356784949361675263e+00 -1.526546811660303791e-03
3.319999800000000079e+01 3.391793999999999976e+00 -1.438323000000000018e+00 -1.614999999999999899e-03 3.315425050158220088e+00 -1.356304554727545630e+00 -1.515547253561403329e-03
3.329999800000000221e+01 3.393972999999999907e+00 -1.429637999999999964e+00 -1.595000000000000064e-03 3.312649689670607245e+00 -1.355839504666654260e+00 -1.504683788893019852e-03
3.339999799999999652e+01 3.391408000000000200e+00 -1.420590000000000019e+00 -1.574000000000000095e-03 3.309920551181179338e+00 -1.355389320211476178e+00 -1.493953769768811097e-03
3.349999799999999794e+01 3.388180000000000192e+00 -1.414145999999999903e+00 -1.556000000000000091e-03 3.307237024959252203e+00 -1.354953538030175375e+00 -1.483354621049439619e-03
3.359999799999999937e+01 3.383967999999999865e+00 -1.407577000000000078e+00 -1.538000000000000088e-03 3.304598510366165698e+00 -1.354531709885544721e+00 -1.472883837837706683e-03
3.369999800000000079e+01 3.379091999999999985e+00 -1.403329000000000049e+00 -1.523000000000000048e-03 3.302004415840735341e+00 -1.354123402110750662e+00 -1.462538983069634367e-03
3.379999800000000221e+01 3.374715000000000131e+00 -1.400004999999999944e+00 -1.508999999999999925e-03 3.299454158874740806e+00 -1.353728195101539189e+00 -1.452317685197801120e-03
3.389999799999999652e+01 3.370563000000000198e+00 -1.398514999999999953e+00 -1.497000000000000067e-03 3.296947165979219552e+00 -1.353345682824527607e+00 -1.442217635963330587e-03
3.399999799999999794e+01 3.369952000000000059e+00 -1.397135999999999934e+00 -1.485999999999999908e-03 3.294482872642291671e+00 -1.352975472341235053e+00 -1.432236588253096117e-03
3.409999799999999937e+01 3.369171999999999834e+00 -1.393375999999999948e+00 -1.472000000000000001e-03 3.292060723279210066e+00 -1.352617183347466945e+00 -1.422372354038796199e-03
3.419999800000000079e+01 3.367357999999999851e+00 -1.388986000000000054e+00 -1.458000000000000095e-03 3.289680171175275447e+00 -1.352270447727679681e+00 -1.412622802394683129e-03
3.429999800000000221e+01 3.366172000000000164e+00 -1.385934999999999917e+00 -1.445000000000000104e-03 3.287340678422233431e+00 -1.351934909123962747e+00 -1.402985857590860995e-03
3.439999799999999652e+01 3.366460000000000008e+00 -1.379520999999999997e+00 -1.430000000000000064e-03 3.285041715848720401e+00 -1.351610222519241455e+00 -1.393459497259153879e-03
3.449999799999999794e+01 3.363121000000000027e+00 -1.371944000000000052e+00 -1.412000000000000061e-03 3.282782762945302135e+00 -1.351296053834340594e+00 -1.384041750628679356e-03
3.459999799999999937e+01 3.357890999999999959e+00 -1.365178000000000003e+00 -1.396000000000000105e-03 3.280563307784615468e+00 -1.350992079538518631e+00 -1.374730696828357825e-03
3.469999800000000079e+01 3.350963000000000136e+00 -1.360525999999999902e+00 -1.381999999999999982e-03 3.278382846937076600e+00 -1.350697986273116102e+00 -1.365524463253705483e-03
3.479999800000000221e+01 3.346445000000000114e+00 -1.358487999999999918e+00 -1.371000000000000040e-03 3.276240885382609047e+00 -1.350413470487931811e+00 -1.356421223995331847e-03
3.489999799999999652e+01 3.341855999999999938e+00 -1.352660999999999891e+00 -1.356000000000000000e-03 3.274136936418814425e+00 -1.350138238089970466e+00 -1.347419198326699555e-03
3.499999799999999794e+01 3.334235000000000060e+00 -1.348983999999999961e+00 -1.343000000000000010e-03 3.272070521565964896e+00 -1.349872004104199608e+00 -1.338516649248773114e-03
3.509999799999999937e+01 3.327364999999999906e+00 -1.347448999999999897e+00 -1.332000000000000068e-03 3.270041170469192071e+00 -1.349614492345956984e+00 -1.329711882089279354e-03
3.519999800000000079e+01 3.321311999999999820e+00 -1.346333000000000002e+00 -1.322000000000000041e-03 3.268048420798214782e+00 -1.349365435104653788e+00 -1.321003243154397939e-03
3.529999800000000221e+01 3.315567000000000153e+00 -1.346020999999999912e+00 -1.312999999999999931e-03 3.266091818144913894e+00 -1.349124572838440894e+00 -1.312389118430784887e-03
3.539999799999999652e+01 3.311116999999999866e+00 -1.345965000000000078e+00 -1.304999999999999953e-03 3.264170915919066829e+00 -1.348891653879483288e+00 -1.303867932335907266e-03
3.549999799999999794e+01 3.306849000000000149e+00 -1.345183999999999935e+00 -1.296000000000000060e-03 3.262285275242513105e+00 -1.348666434149522253e+00 -1.295438146514758110e-03
3.559999799999999937e+01 3.302360000000000184e+00 -1.344543999999999961e+00 -1.286999999999999950e-03 3.260434464842001834e+00 -1.348448676885398045e+00 -1.287098258681099519e-03
3.569999800000000079e+01 3.297970999999999986e+00 -1.344292000000000042e+00 -1.278000000000000056e-03 3.258618060940978278e+00 -1.348238152374207299e+00 -1.278846801501434599e-03
3.579999800000000221e+01 3.293870000000000076e+00 -1.344098000000000015e+00 -1.270000000000000078e-03 3.256835647150512436e+00 -1.348034637697795857e+00 -1.270682341520011898e-03
3.589999799999999652e+01 3.289861999999999842e+00 -1.344281999999999977e+00 -1.262000000000000101e-03 3.255086814359599678e+00 -1.347837916486270604e+00 -1.262603478123213493e-03
3.599999799999999794e+01 3.286258999999999819e+00 -1.344616999999999951e+00 -1.253999999999999906e-03 3.253371160625004421e+00 -1.347647778680245212e+00 -1.254608842541748547e-03
3.609999799999999937e+01 3.283249999999999780e+00 -1.345134999999999970e+00 -1.247000000000000062e-03 3.251688291060836900e+00 -1.347464020301524235e+00 -1.246697096889158324e-03
3.619999800000000079e+01 3.280949000000000115e+00 -1.345161999999999969e+00 -1.239000000000000084e-03 3.250037817728026468e+00 -1.347286443231940689e+00 -1.238866933235147723e-03
3.629999800000000221e+01 3.278544999999999821e+00 -1.344454999999999956e+00 -1.231000000000000106e-03 3.248419359523835759e+00 -1.347114855000086209e+00 -1.231117072712395021e-03
3.639999799999999652e+01 3.275733999999999924e+00 -1.343533000000000088e+00 -1.221999999999999996e-03 3.246832542071570682e+00 -1.346949068575650443e+00 -1.223446264655476566e-03
3.649999799999999794e+01 3.272720000000000073e+00 -1.342487999999999904e+00 -1.214000000000000018e-03 3.245276997610593739e+00 -1.346788902171123903e+00 -1.215853285770637435e-03
3.659999799999999937e+01 3.269124000000000141e+00 -1.341630000000000100e+00 -1.206000000000000041e-03 3.243752364886778317e+00 -1.346634179050604452e+00 -1.208336939335188150e-03
3.669999800000000079e+01 3.265512000000000192e+00 -1.341398000000000090e+00 -1.198000000000000063e-03 3.242258289043502550e+00 -1.346484727345466759e+00 -1.200896054425343697e-03
3.679999800000000221e+01 3.262192000000000203e+00 -1.341232999999999898e+00 -1.191000000000000001e-03 3.240794421513280454e+00 -1.346340379876655780e+00 -1.193529485171379015e-03
3.689999799999999652e+01 3.258916999999999842e+00 -1.341280999999999946e+00 -1.183000000000000024e-03 3.239360419910127575e+00 -1.346200973983372906e+00 -1.186236110039027821e-03
3.699999799999999794e+01 3.255663999999999891e+00 -1.341439000000000048e+00 -1.175999999999999962e-03 3.237955947922741107e+00 -1.346066351357936952e+00 -1.179014831136079812e-03
3.709999799999999937e+01 3.252763999999999989e+00 -1.342079999999999940e+00 -1.170000000000000033e-03 3.236580675208561075e+00 -1.345936357886593271e+00 -1.171864573543191347e-03
3.719999800000000079e+01 3.250626000000000015e+00 -1.342317999999999900e+00 -1.162999999999999971e-03 3.235234277288791649e+00 -1.345810843496073383e+00 -1.164784284667955095e-03
3.729999800000000221e+01 3.248196999999999779e+00 -1.341874000000000011e+00 -1.154999999999999994e-03 3.233916435444438520e+00 -1.345689662005691956e+00 -1.157772933621312476e-03
3.739999799999999652e+01 3.245182999999999929e+00 -1.341544000000000070e+00 -1.147999999999999932e-03 3.232626836613416543e+00 -1.345572670984792607e+00 -1.150829510615443505e-03
3.749999799999999794e+01 3.242075999999999958e+00 -1.341684000000000099e+00 -1.141000000000000087e-03 3.231365173288774706e+00 -1.345459731615344490e+00 -1.143953026382287701e-03
3.759999799999999937e+01 3.239018999999999870e+00 -1.342132000000000103e+00 -1.134999999999999941e-03 3.230131143418085493e+00 -1.345350708559513775e+00 -1.137142511611901555e-03
3.769999800000000079e+01 3.236556000000000211e+00 -1.343026999999999971e+00 -1.129000000000000012e-03 3.228924450304036853e+00 -1.345245469832023533e+00 -1.130397016409865653e-03
3.779999800000000221e+01 3.234471999999999792e+00 -1.343277999999999972e+00 -1.123000000000000083e-03 3.227744802506259170e+00 -1.345143886677138356e+00 -1.123715609773030637e-03
3.789999799999999652e+01 3.232069000000000081e+00 -1.343439000000000050e+00 -1.116000000000000021e-03 3.226591913744410345e+00 -1.345045833450102091e+00 -1.117097379082864763e-03
3.799999799999999794e+01 3.229600000000000026e+00 -1.343647999999999954e+00 -1.110000000000000092e-03 3.225465502802557172e+00 -1.344951187502868795e+00 -1.110541429615747320e-03
3.809999799999999937e+01 3.226858000000000004e+00 -1.343892000000000087e+00 -1.103000000000000031e-03 3.224365293434866331e+00 -1.344859829073971058e+00 -1.104046884069544588e-03
3.819999800000000079e+01 3.224085999999999785e+00 -1.344835000000000003e+00 -1.098000000000000018e-03 3.223291014272617439e+00 -1.344771641182380684e+00 -1.097612882105853402e-03
3.829999800000000221e+01 3.221934000000000076e+00 -1.345941999999999972e+00 -1.092000000000000089e-03 3.222242398732567459e+00 -1.344686509525209628e+00 -1.091238579907306437e-03
3.839999799999999652e+01 3.220006999999999842e+00 -1.346894999999999953e+00 -1.087000000000000076e-03 3.221219184926660262e+00 -1.344604322379116201e+00 -1.084923149749375234e-03
3.849999799999999794e+01 3.218230999999999842e+00 -1.347822999999999993e+00 -1.080999999999999930e-03 3.220221115573109749e+00 -1.344524970505281969e+00 -1.078665779586112381e-03
3.859999799999999937e+01 3.216774000000000022e+00 -1.348803999999999892e+00 -1.075999999999999917e-03 3.219247937908839674e+00 -1.344448347057823456e+00 -1.072465672649313730e-03
3.869999800000000079e+01 3.215612000000000137e+00 -1.349237000000000020e+00 -1.069999999999999988e-03 3.218299403603308129e+00 -1.344374347495521871e+00 -1.066322047060594110e-03
3.879999800000000221e+01 3.214034999999999975e+00 -1.349407999999999941e+00 -1.064000000000000059e-03 3.217375268673697164e+00 -1.344302869496744046e+00 -1.060234135455885183e-03
3.889999799999999652e+01 3.212203999999999837e+00 -1.349758999999999931e+00 -1.057999999999999913e-03 3.216475293401481750e+00 -1.344233812877434486e+00 -1.054201184621900936e-03
3.899999799999999794e+01 3.210462999999999845e+00 -1.350382999999999889e+00 -1.052999999999999900e-03 3.215599242250363865e+00 -1.344167079512076590e+00 -1.048222455144118487e-03
3.909999799999999937e+01 3.208863000000000021e+00 -1.350959000000000021e+00 -1.046999999999999971e-03 3.214746883785582376e+00 -1.344102573257502486e+00 -1.042297221065849842e-03
3.919999800000000079e+01 3.207216999999999985e+00 -1.351628000000000052e+00 -1.041999999999999958e-03 3.213917990594575613e+00 -1.344040199879455333e+00 -1.036424769557992400e-03
3.929999800000000221e+01 3.205759000000000025e+00 -1.352500000000000036e+00 -1.036999999999999944e-03 3.213112339208998858e+00 -1.343979866981798832e+00 -1.030604400599068526e-03
3.939999799999999652e+01 3.204597999999999836e+00 -1.353291999999999939e+00 -1.031999999999999931e-03 3.212329710028097196e+00 -1.343921483938275596e+00 -1.024835426665170190e-03
3.949999799999999794e+01 3.203723999999999794e+00 -1.353923999999999905e+00 -1.026000000000000002e-03 3.211569887243401311e+00 -1.343864961826726212e+00 -1.019117172429454769e-03
3.959999799999999937e+01 3.202796999999999894e+00 -1.354016000000000108e+00 -1.020999999999999989e-03 3.210832658764753322e+00 -1.343810213365673967e+00 -1.013448974470842687e-03
3.969999800000000079e+01 3.201341999999999910e+00 -1.354030000000000067e+00 -1.015000000000000060e-03 3.210117816147652015e+00 -1.343757152853184866e+00 -1.007830180991573215e-03
3.979999800000000221e+01 3.199751000000000012e+00 -1.354414999999999925e+00 -1.010000000000000047e-03 3.209425154521887258e+00 -1.343705696107930336e+00 -1.002260151543315266e-03
3.989999799999999652e+01 3.198252999999999791e+00 -1.354935000000000000e+00 -1.005000000000000034e-03 3.208754472521472501e+00 -1.343655760412359568e+00 -9.967382567615142280e-04
3.999999799999999794e+01 3.196774000000000004e+00 -1.355580999999999925e+00 -9.994590000000000678e-04 3.208105572215841583e+00 -1.343607264457909789e+00 -9.912638781076816598e-04
4.009999799999999937e+01 3.195489999999999942e+00 -1.356386000000000092e+00 -9.945769999999999611e-04 3.207478259042312096e+00 -1.343560128292180078e+00 -9.858364076193487820e-04
4.019999800000000079e+01 3.194240000000000190e+00 -1.356942000000000093e+00 -9.895530000000000038e-04 3.206872341739784193e+00 -1.343514273267991221e+00 -9.804552476674085852e-04
4.029999800000000221e+01 3.192825000000000024e+00 -1.357879999999999976e+00 -9.848369999999999087e-04 3.206287632283670419e+00 -1.343469621994272112e+00 -9.751198107205877623e-04
4.039999799999999652e+01 3.191825000000000134e+00 -1.359016999999999920e+00 -9.803229999999999583e-04 3.205723945822038345e+00 -1.343426098288690529e+00 -9.698295191167935654e-04
4.049999799999999794e+01 3.191195000000000004e+00 -1.359974999999999934e+00 -9.757340000000000197e-04 3.205181100612937595e+00 -1.343383627131980340e+00 -9.645838048410994509e-04
4.059999799999999937e+01 3.190694000000000141e+00 -1.360616999999999965e+00 -9.709620000000000186e-04 3.204658917962921905e+00 -1.343342134623888517e+00 -9.593821093101371654e-04
4.069999800000000079e+01 3.189942999999999973e+00 -1.360910000000000064e+00 -9.659679999999999916e-04 3.204157222166710284e+00 -1.343301547940694896e+00 -9.542238831626724711e-04
4.079999800000000221e+01 3.188855999999999913e+00 -1.361456000000000000e+00 -9.611729999999999536e-04 3.203675840448006351e+00 -1.343261795294236061e+00 -9.491085860561501632e-04
4.089999799999999652e+01 3.187953999999999954e+00 -1.362316000000000082e+00 -9.566460000000000154e-04 3.203214602901435448e+00 -1.343222805892383631e+00 -9.440356864690020548e-04
4.099999799999999794e+01 3.187291000000000096e+00 -1.363035999999999914e+00 -9.520670000000000174e-04 3.202773342435587534e+00 -1.343184509900925416e+00 -9.390046615085267858e-04
4.109999799999999937e+01 3.186520999999999937e+00 -1.363747999999999960e+00 -9.475129999999999794e-04 3.202351894717157421e+00 -1.343146838406792609e+00 -9.340149967241465154e-04
4.119999800000000079e+01 3.185989000000000182e+00 -1.364557999999999938e+00 -9.430730000000000016e-04 3.201950098116143728e+00 -1.343109723382584830e+00 -9.290661859258558591e-04
4.129999800000000221e+01 3.185417000000000165e+00 -1.365059999999999940e+00 -9.384530000000000085e-04 3.201567793652114080e+00 -1.343073097652351944e+00 -9.241577310076984873e-04
4.139999799999999652e+01 3.184639000000000220e+00 -1.365747000000000044e+00 -9.339850000000000235e-04 3.201204824941494831e+00 -1.343036894858576247e+00 -9.192891417760900002e-04
4.149999799999999794e+01 3.183997999999999884e+00 -1.366503999999999941e+00 -9.296050000000000146e-04 3.200861038145881743e+00 -1.343001049430319505e+00 -9.144599357828340960e-04
4.159999799999999937e+01 3.183352000000000182e+00 -1.367312000000000083e+00 -9.252919999999999765e-04 3.200536281921354309e+00 -1.342965496552486870e+00 -9.096696381626729819e-04
4.169999800000000079e+01 3.182755999999999919e+00 -1.368222000000000049e+00 -9.210820000000000422e-04 3.200230407368765295e+00 -1.342930172136171718e+00 -9.049177814752228403e-04
4.179999800000000221e+01 3.182230000000000114e+00 -1.369272000000000045e+00 -9.170009999999999706e-04 3.199943267984993511e+00 -1.342895012790036979e+00 -9.002039055511484172e-04
4.189999799999999652e+01 3.181999999999999940e+00 -1.370349999999999957e+00 -9.129809999999999922e-04 3.199674719615150487e+00 -1.342859955792698345e+00 -8.955275573424414243e-04
4.199999799999999794e+01 3.181791000000000036e+00 -1.371350000000000069e+00 -9.089410000000000241e-04 3.199424620405702413e+00 -1.342824939066073364e+00 -8.908882907766637596e-04
4.209999799999999937e+01 3.181735000000000202e+00 -1.372411000000000048e+00 -9.049769999999999516e-04 3.199192830758517569e+00 -1.342789901149656462e+00 -8.862856666150366108e-04
4.219999800000000079e+01 3.181827999999999879e+00 -1.373281999999999892e+00 -9.009239999999999957e-04 3.198979213285795709e+00 -1.342754781175694134e+00 -8.817192523142363368e-04
4.229999800000000221e+01 3.181645000000000056e+00 -1.374154000000000098e+00 -8.968889999999999979e-04 3.198783632765877627e+00 -1.342719518845220339e+00 -8.771886218917975984e-04
4.239999799999999652e+01 3.181512000000000118e+00 -1.375599000000000016e+00 -8.932569999999999486e-04 3.198605956099918046e+00 -1.342684054404924776e+00 -8.726933557949900560e-04
4.249999799999999794e+01 3.182520999999999933e+00 -1.377234999999999987e+00 -8.898239999999999969e-04 3.198446052269392936e+00 -1.342648328624822307e+00 -8.682330407730709477e-04
4.259999799999999937e+01 3.183746999999999883e+00 -1.377736000000000072e+00 -8.856969999999999600e-04 3.198303792294443504e+00 -1.342612282776696198e+00 -8.638072697528015494e-04
4.269999800000000079e+01 3.184495000000000076e+00 -1.378012000000000015e+00 -8.814339999999999502e-04 3.198179049193019097e+00 -1.342575858613286099e+00 -8.594156417171285294e-04
4.279999800000000221e+01 3.185208999999999957e+00 -1.378298000000000023e+00 -8.772089999999999966e-04 3.198071697940820357e+00 -1.342538998348194346e+00 -8.550577615869263317e-04
4.289999799999999652e+01 3.185798999999999825e+00 -1.378400999999999987e+00 -8.728930000000000196e-04 3.197981615432021751e+00 -1.342501644636482361e+00 -8.507332401057104889e-04
4.299999799999999794e+01 3.186132000000000186e+00 -1.378665000000000029e+00 -8.686990000000000120e-04 3.197908680440746387e+00 -1.342463740555938312e+00 -8.464416937272252646e-04
4.309999799999999937e+01 3.186665000000000081e+00 -1.379145000000000065e+00 -8.646800000000000493e-04 3.197852773583297559e+00 -1.342425229588985580e+00 -8.421827445058246335e-04
4.319999800000000079e+01 3.187464999999999993e+00 -1.379585000000000061e+00 -8.606770000000000132e-04 3.197813777281117709e+00 -1.342386055605210515e+00 -8.379560199895515161e-04
4.329999800000000221e+01 3.188404999999999934e+00 -1.379650000000000043e+00 -8.564770000000000195e-04 3.197791575724460600e+00 -1.342346162844495705e+00 -8.337611531158442514e-04
4.339999799999999652e+01 3.189160999999999913e+00 -1.379564999999999930e+00 -8.522070000000000079e-04 3.197786054836767811e+00 -1.342305495900716572e+00 -8.295977821097768505e-04
4.349999799999999794e+01 3.189760000000000151e+00 -1.379380999999999968e+00 -8.479009999999999716e-04 3.197797102239731792e+00 -1.342263999706011512e+00 -8.254655503847728578e-04
4.359999799999999937e+01 3.190242000000000022e+00 -1.379340000000000011e+00 -8.437100000000000112e-04 3.197824607219029502e+00 -1.342221619515573394e+00 -8.213641064457064076e-04
4.369999800000000079e+01 3.190834000000000170e+00 -1.379353000000000051e+00 -8.395870000000000373e-04 3.197868460690717285e+00 -1.342178300892969522e+00 -8.172931037943259678e-04
4.379999800000000221e+01 3.191476999999999897e+00 -1.379218000000000055e+00 -8.354060000000000175e-04 3.197928555168266573e+00 -1.342133989695954988e+00 -8.132522008369280197e-04
4.389999799999999652e+01 3.191840000000000011e+00 -1.379019999999999913e+00 -8.312079999999999469e-04 3.198004784730231975e+00 -1.342088632062768516e+00 -8.092410607942178988e-04
4.399999799999999794e+01 3.192187999999999803e+00 -1.379234000000000071e+00 -8.272859999999999936e-04 3.198097044988534421e+00 -1.342042174398897725e+00 -8.052593516132929615e-04
4.409999799999999937e+01 3.193036999999999903e+00 -1.379474000000000089e+00 -8.234279999999999638e-04 3.198205233057356267e+00 -1.341994563364286241e+00 -8.013067458816833504e-04
4.419999800000000079e+01 3.193862000000000201e+00 -1.379291999999999963e+00 -8.193459999999999849e-04 3.198329247522615937e+00 -1.341945745860979144e+00 -7.973829207433964740e-04
4.429999800000000221e+01 3.194465999999999806e+00 -1.379116000000000009e+00 -8.152889999999999660e-04 3.198468988412032754e+00 -1.341895669021181181e+00 -7.934875578169005815e-04
4.439999799999999652e+01 3.195098999999999911e+00 -1.379240999999999939e+00 -8.114389999999999537e-04 3.198624357165746446e+00 -1.341844280195723549e+00 -7.896203431149989701e-04
4.449999799999999794e+01 3.196178999999999881e+00 -1.379307000000000061e+00 -8.076000000000000062e-04 3.198795256607501525e+00 -1.341791526942915702e+00 -7.857809669665332406e-04
4.459999799999999937e+01 3.197313999999999989e+00 -1.378853000000000106e+00 -8.034879999999999887e-04 3.198981590916365469e+00 -1.341737357017773746e+00 -7.819691239398748363e-04
4.469999800000000079e+01 3.198005999999999904e+00 -1.378238000000000074e+00 -7.992960000000000126e-04 3.199183265598982917e+00 -1.341681718361612541e+00 -7.781845127681389458e-04
4.479999800000000221e+01 3.198547000000000029e+00 -1.377988999999999908e+00 -7.953390000000000503e-04 3.199400187462345446e+00 -1.341624559091988189e+00 -7.744268362760912787e-04
4.489999799999999652e+01 3.199399999999999800e+00 -1.377763000000000071e+00 -7.914369999999999782e-04 3.199632264587066288e+00 -1.341565827492976704e+00 -7.706958013086819036e-04
4.499999799999999794e+01 3.200162000000000173e+00 -1.377415000000000056e+00 -7.874890000000000492e-04 3.199879406301159079e+00 -1.341505472005779964e+00 -7.669911186611736223e-04
4.509999799999999937e+01 3.201033999999999935e+00 -1.377242999999999995e+00 -7.836730000000000302e-04 3.200141523154295342e+00 -1.341443441219650534e+00 -7.633125030108197772e-04
4.519999800000000079e+01 3.202189999999999870e+00 -1.376841999999999899e+00 -7.797659999999999878e-04 3.200418526892540694e+00 -1.341379683863115568e+00 -7.596596728500414021e-04
4.529999800000000221e+01 3.203209000000000195e+00 -1.376087999999999978e+00 -7.756840000000000089e-04 3.200710330433548467e+00 -1.341314148795499150e+00 -7.560323504210707561e-04
4.539999799999999652e+01 3.203914000000000151e+00 -1.375432999999999906e+00 -7.716739999999999711e-04 3.201016847842223623e+00 -1.341246784998728847e+00 -7.524302616520199332e-04
4.549999799999999794e+01 3.204689999999999817e+00 -1.375016000000000016e+00 -7.678290000000000375e-04 3.201337994306809431e+00 -1.341177541569415821e+00 -7.488531360943302033e-04
4.559999799999999937e+01 3.206004000000000076e+00 -1.374457000000000040e+00 -7.639520000000000338e-04 3.201673686115428907e+00 -1.341106367711201175e+00 -7.453007068615760634e-04
4.569999800000000079e+01 3.206960000000000033e+00 -1.373213999999999935e+00 -7.597129999999999682e-04 3.202023840633035690e+00 -1.341033212727358759e+00 -7.417727105695758614e-04
4.579999800000000221e+01 3.207406000000000201e+00 -1.372203000000000062e+00 -7.556130000000000312e-04 3.202388376278791249e+00 -1.340958026013650217e+00 -7.382688872777842717e-04
4.589999799999999652e+01 3.207815999999999779e+00 -1.371583999999999914e+00 -7.517570000000000328e-04 3.202767212503843108e+00 -1.340880757051412742e+00 -7.347889804319265080e-04
